"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1",966.80341413607,1.60050729435878,0.242723251547767,6.59395951625099,4.2824853143117e-11,1.60246521904102e-09
"2",12.2025962310408,-0.696489198894838,0.658793560128059,-1.05721919740601,0.290411560346081,0.431223723845795
"3",4.83120274745269,-1.70037163925245,1.2361303460961,-1.37556014592029,0.168957852594525,0.290137850893307
"4",83.3583077291135,0.244001365490047,0.295399292918533,0.826005245575653,0.408801116184416,0.548558601601288
"5",137.892944396749,-0.151835331047513,0.224905683725821,-0.675106687088501,0.499607985410143,0.632804569528193
"6",82.6601964099669,-0.768247857701003,0.260650811043876,-2.94742170424968,0.00320435886931323,0.0130195718692158
"7",9.94969999398258,1.50438302246891,0.990922967178355,1.51816344185929,0.128973201068375,0.236240422842724
"8",74.2736219935827,1.55815835520199,0.365425919419698,4.26395138493833,2.00843160199442e-05,0.000182664994542502
"9",798.387051515427,0.587681497045191,0.125924095820293,4.66695030221917,3.05703234068027e-06,3.43173716186651e-05
"10",3.72292049455561,2.10208193246065,1.38931742611712,1.5130321501369,0.130271492550956,0.2379510799427
"11",37.4865819962833,1.19674267146179,0.485163374111241,2.4666797522671,0.0136372262225715,0.0418598920535026
"12",21.831952970137,-0.0348816102500812,0.660554448123325,-0.052806563257854,0.95788603207557,0.97520381975917
"13",15.8416715393759,1.77700890054924,0.891920653139915,1.99233967090398,0.0463338017894131,0.107591907346693
"14",3.10619236535915,0.453695523805274,1.41174439320451,0.321372286647042,0.747928282195935,0.829647154361329
"15",87.0461815350503,-0.234016191127488,0.279583487687198,-0.837017211078318,0.402582893764585,0.542626789236842
"16",273.611376860329,0.204544484683934,0.19286862562451,1.06053788697678,0.288899963181317,0.42979475779606
"17",41.0345564764963,2.30240855068555,0.718706308236818,3.20354576591095,0.00135746462816827,0.00645699579185607
"18",2.69726431976018,-0.273860078461289,1.55684045807217,-0.175907606358335,0.86036652952634,NA
"19",288.123557500923,-0.104879051460995,0.161674511861857,-0.648704921098568,0.51652912295823,0.647350215024844
"20",3.63562751918692,0.931449509454023,1.42839972133871,0.652093034981176,0.51434115695675,0.645844169281901
"21",88.5347292417046,0.655177546633067,0.279495895823319,2.34414013380444,0.0190710044911746,0.0547733747411001
"22",322.691332272109,-0.0470784381377904,0.172672223346577,-0.272646272952063,0.785125138312158,0.853557462210423
"23",5.92732857557034,2.33268396779901,1.29227468307916,1.80509917770796,0.0710591637340569,0.150264507164214
"24",11.3612781967041,-0.515208213550212,0.766074732690954,-0.672529965504103,0.501246370106263,0.634470679171233
"25",37.6365971565106,-1.5710685966814,0.429728036653164,-3.6559601950045,0.000256221113411435,0.00161981212279849
"26",0.674526004446842,-1.15712568326254,2.31321341160205,-0.500224353472493,0.616917112156272,NA
"27",16.2302654146032,2.18481298837604,1.07153890854234,2.03894881553869,0.0414551362081279,0.0992548629870412
"28",3.44932921543245,1.87117591016089,1.43273143014189,1.3060200054211,0.191545754454834,0.319408913746347
"29",5.74691797351131,-1.11930759768706,1.03174917434947,-1.08486405951601,0.277981868194921,0.417504113202539
"30",25.3321103240933,0.466551532068643,0.593495349239892,0.786108151759183,0.431804128987213,0.568933072699786
"31",1556.55822754254,0.0584966104862889,0.101803707624363,0.574601965403172,0.565560522539602,0.689019315676929
"32",3.53128221790958,0.943133137717647,1.3363362345422,0.705760356816742,0.480337179178556,0.615339020864866
"33",1.39844217166462,-0.0332059153550597,1.85499098483028,-0.0179008499915151,0.985717950928254,NA
"34",2.69939455613031,0.247523536138658,1.36150876539683,0.181800912656271,0.855738968262186,NA
"35",4.2419826592887,0.786688048354637,1.12358970860757,0.700155975377842,0.483829901913498,0.618401979381305
