"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1513",704.593122530055,-0.182547905227604,0.169459998240435,-1.07723301736732,0.281376178217698,0.534337092917205
"1514",2.44939990828891,0.394810458133572,0.768045081743147,0.514045942768769,0.607219870139528,NA
"1515",28.3512890981486,0.413149581881353,0.302092864348507,1.36762443155468,0.171429664962034,0.393600764810984
"1516",463.675003581484,0.1115789733837,0.174799420899534,0.638325761089504,0.523261646018368,0.743951421832185
"1517",3.09209549167484,0.765115184053736,0.853054583758723,0.896912341391439,0.369765694102249,NA
"1518",4.33333496906151,-0.431341936825694,0.601482385701423,-0.717131452357797,0.473292990289103,NA
"1519",11.3400629136152,0.649985125764299,0.394426526197852,1.64792447412184,0.0993681704740157,0.27892684116714
"1520",115.499350488986,0.0363184572674425,0.15177308779339,0.239294448017576,0.810877270213747,0.914010723019058
"1521",11.2557071948503,0.600601876421109,0.364115894314183,1.64947997546866,0.0990493422453147,0.278682509733892
"1522",45.6278928294623,-0.615041541413109,0.299550538108727,-2.05321461045037,0.0400517680329245,0.159985301544583
"1523",62.4628795945879,-0.837839726872751,0.196755814465201,-4.2582717524769,2.0601341877839e-05,0.000546390001127687
"1524",26.215503089568,0.9116488601168,0.318124043432059,2.86570247970427,0.00416085090146696,0.032626498264329
"1525",23.3370559085033,-0.671505784134577,0.29163244056708,-2.30257574510172,0.0213027251440197,0.104828007632304
"1526",16.8519427950585,0.100165493432297,0.292523028919092,0.342419172269686,0.7320354622166,0.86834188215306
"1527",4.95496751898436,0.571937505023935,0.926398962305954,0.617377100250946,0.536986022859274,NA
"1528",7.97993933332998,-0.0994350805960934,0.47350134225981,-0.209999574914686,0.833668004807312,NA
"1529",233.177139711434,-0.666299876898757,0.229965319536831,-2.89739286880622,0.00376278226203213,0.0305683685115989
"1530",7.702835943557,-0.131597539126942,0.413088735526086,-0.318569662664237,0.750052861389759,NA
"1531",72.9113010566705,-0.0264768267957525,0.186640967737882,-0.141859673771819,0.887190847770288,0.952126565875462
"1532",56.8722283789016,0.00524144549438505,0.216226381687754,0.0242405457348588,0.980660736802853,0.992456236453621
"1533",3.72005232479822,0.25785336886946,0.72810018445651,0.354145451922848,0.723229880770013,NA
"1534",4.54266362637427,-0.491325457788123,0.630502497403537,-0.779260129518032,0.435826496026283,NA
"1535",8.42752125281443,0.486281790602733,0.429723702625965,1.13161500664532,0.257796328223061,NA
"1536",5.27667447715567,0.0412104706443769,0.63712065843983,0.0646823644759729,0.948426904523881,NA
"1537",3.67597247458251,0.11179965616482,0.695664003833859,0.160709272793595,0.872322385739344,NA
"1538",2.74197468849052,0.938477400147402,0.752164758178331,1.24770190299836,0.212140244148878,NA
"1539",261.766863488637,-0.0193354572034808,0.125889909939987,-0.153590206019674,0.877932859769125,0.948613441206068
