"","L22.1","L22.2","L22.3","R22.1","R22.2","R22.3","L27.1","L27.2","L27.3","R27.1","R27.2","R27.3","L32.1","L32.2","L32.3","R32.1","R32.2","R32.3"
"47",61.1018212472976,64.5936338652944,48.9711145649713,35.7467444255624,56.101422915202,60.8231549963478,67.7763629332691,34.4062802205249,36.0470180591269,34.2232590370348,45.4154366073893,46.5992879117122,67.4362099182714,62.9371749722137,57.8520242050521,58.3956094393803,44.5392369900355,60.5208514296054
"48",80.5217799382991,91.0664346297593,90.596561945197,83.6996942647316,70.5058423123484,75.6910373287884,125.125593107574,73.1133454686154,120.156726863756,120.65892609211,92.6474906790741,79.0961597448799,90.5308023560356,83.3783087238729,95.6165400055722,85.1888890645077,111.348092475089,120.329692842392
"49",81.4690949963968,74.1238421405018,88.1480062169484,66.2622579595792,75.8127336691919,67.5812833292753,65.1695797435279,86.0157005513122,96.1253814910052,46.5085315118678,44.2043582978589,34.9494659337841,51.2699952118365,43.0339657929667,49.013520507058,54.2735664201299,47.8141808863617,54.8247712950543
"50",40.2608899691496,50.8277774677726,63.6624489344627,36.6186162408201,37.148239497904,42.5762084974435,44.315314225599,77.414130496181,36.0470180591269,19.7441879059816,29.6714185834943,18.3944557546232,18.0137821014561,27.9720777654283,26.5155110939822,25.4192652853773,22.2696184950178,24.9203505886611
"51",40.2608899691496,29.6495368562007,24.4855572824857,43.593590762881,35.6319848245202,43.2520213307362,44.315314225599,25.8047101653937,108.141054177381,58.3550442554567,77.5090118099443,80.9356053203422,62.8172914307185,62.3992503998017,86.7780363075782,89.9979392536331,96.9383393312538,66.9289415809754
"52",42.1555200853448,38.1208331008295,41.6254473802256,37.4904880560777,28.050711457601,27.0325133317101,15.6406991384467,25.8047101653937,0,25.8868241433981,27.2492619644336,24.5259410061643,30.0229701690934,29.0479269102525,33.7470141196137,24.0452509456272,33.4044277425266,24.2083405718422
"53",94.7315058097637,97.4199068132309,115.082119227683,81.0840788189587,77.3289883425757,69.6087218291536,101.664544399904,47.3086353032217,84.1097088046295,58.7938039867008,57.5262197026931,63.1542980908731,93.3021534485673,88.7575544479937,77.9395326095841,68.7007169875062,66.153866705788,76.8970818164398
"54",3.31560270334173,3.17673609173579,2.44855572824857,7.84684633731859,7.58127336691919,12.8404438325623,2.60678318974112,12.9023550826968,0,14.4790711310532,12.716322250069,7.35778230184929,14.3186473114138,6.99301944135708,16.0700067236256,13.0531362276262,13.7547643645698,10.6801502522833
"55",5.210232819537,4.23564812231439,0,3.48748726103048,9.09752804030303,4.73068983304927,5.21356637948223,8.60157005513122,0,5.70387650617246,5.44985239288671,6.13148525154107,4.61891848755283,5.91717029653292,4.82100201708768,4.12204301925037,6.54988779265228,4.98407011773221
"56",186.621066445235,170.484836923154,102.83934058644,143.858849517507,172.094905429066,170.980646823067,177.261256902396,249.445531598805,264.344799100264,185.156606584983,215.571939096408,266.106459916883,179.21403731705,180.74265633046,169.53857093425,217.09426568052,166.367149933368,169.458384002895
"57",204.62005254909,230.842822666134,171.3989009774,176.118106682039,151.625467338384,165.574144156725,203.329088799807,223.640821433412,204.266435668386,211.043430728381,165.312189250897,213.375686753629,213.394034124941,210.328507813125,256.316607241828,228.773387568396,229.24607274283,267.003756307083
"58",5.210232819537,4.23564812231439,9.79422291299427,7.84684633731859,3.03250934676768,4.05487699975652,2.60678318974112,4.30078502756561,12.0156726863756,3.51007784995228,4.23877408335633,2.45259410061643,1.84756739502113,1.07584914482417,1.60700067236256,3.43503584937531,0.654988779265228,5.6960801345511
"59",275.668681906412,314.496873081843,399.114583704516,233.661646489042,268.377077188939,211.529416820632,487.468456481589,391.37143750847,672.877670437036,362.854297738817,330.018839347029,336.005391784451,369.513479004227,357.181916081623,368.806654307207,445.867653248915,402.818099248115,386.621439132656
"60",180.937176096649,148.247684281004,80.8023390322027,174.374363051524,162.239250052071,186.5243419888,135.552725866538,111.820410716706,108.141054177381,171.993814647662,157.440180238949,133.666378483595,175.057010678252,146.853408268499,159.896566900075,148.393548693013,168.332116271164,151.658133582423
"61",485.498967275039,360.030090396723,293.826687389828,251.099082794195,266.102695178863,285.868828482835,237.217270266442,266.648671709068,132.172399550132,407.607790325709,381.48966750207,329.87390653291,486.834008588069,439.484375660672,365.592652962482,393.655108338411,423.122751405337,373.093248813097
"62",1.89463011619527,8.47129624462877,0,6.10310270680334,4.54876402015151,6.08231549963478,2.60678318974112,4.30078502756561,0,11.4077530123449,7.26646985718228,10.4235249276198,3.23324294128698,5.37924572412083,12.8560053789005,7.55707886862568,3.92993267559137,2.84804006727555
"63",0.947315058097637,0,2.44855572824857,0.871871815257621,3.03250934676768,1.35162566658551,0,0,0,2.19379865622018,2.42215661906076,2.45259410061643,4.61891848755283,4.84132115170875,2.41050100854384,3.43503584937531,0.654988779265228,1.42402003363777
"64",1.42097258714646,3.17673609173579,0,0,4.54876402015151,0.675812833292753,0,4.30078502756561,0,3.51007784995228,3.63323492859114,3.06574262577054,1.38567554626585,1.61377371723625,0.803500336181279,3.43503584937531,1.30997755853046,2.84804006727555
"65",46.892095375833,41.2975691925653,39.1768916519771,40.9779753171082,43.9713855281313,42.5762084974435,88.630628451198,47.3086353032217,12.0156726863756,36.855817424499,41.7822016787981,36.1757629840923,34.6418886566463,33.8892480619612,51.4240215156019,46.0294803816292,40.6093043144442,22.7843205382044
"66",13.7360683424157,9.53020827520737,14.6913343694914,18.30930812041,21.9856927640656,15.5436951657333,13.0339159487056,17.2031401102624,48.0626907455026,14.4790711310532,15.1384788691298,12.8761190282363,14.7805391601691,10.2205668758296,12.0525050427192,10.3051075481259,13.0997755853046,13.5281903195589
"67",78.1534922930551,80.4773143239734,58.7653374779656,84.5715660799892,86.4265163828787,88.5314811613507,75.5967125024924,43.0078502756561,84.1097088046295,41.6821744681834,49.6542106907456,61.3148525154107,82.6786409271957,103.819442475532,75.5290316010402,78.3188173657571,77.2886759532969,81.8811519341721
"68",66.3120540668346,54.0045135595084,29.3826687389828,57.543539807003,62.9245689454293,61.4989678296405,31.2813982768934,73.1133454686154,12.0156726863756,62.7426415678971,58.7372980122234,68.0594862921059,103.463774121183,76.9232138549279,73.1185305924964,57.7086022695052,60.258967692401,59.0968313959677
"69",2360.70912477931,2043.70021901669,1836.41679618643,1695.79068067607,1755.82291177848,1761.84405639421,2632.85102163853,2365.43176516109,2198.86810160674,2668.97544515747,2380.37441738196,2242.89730501372,3049.87187733114,2976.87458372847,2943.22173143203,2212.1630869977,2433.93830374959,2389.50561644419
"70",35.9979722077102,29.6495368562007,9.79422291299427,37.4904880560777,40.9388761813636,33.1148288313449,15.6406991384467,34.4062802205249,24.0313453727513,54.4062066742604,49.6542106907456,41.6940997104793,30.946753866604,33.8892480619612,24.9085104216197,30.2283154745027,43.8842482107703,38.4485409082199
"71",33.1560270334173,40.2386571619867,31.8312244672314,39.2342316865929,51.5526588950505,40.5487699975652,26.0678318974112,25.8047101653937,48.0626907455026,72.3953556552659,59.3428371669886,35.5626144589382,41.5702663879755,47.8752869446754,47.4065198346955,44.655466041879,42.5742706522398,49.8407011773221
"72",45.9447803177354,44.4743052843011,36.7283359237285,46.2092062086539,41.6970035180555,51.3617753302492,31.2813982768934,25.8047101653937,24.0313453727513,52.6511677492843,42.9932799883285,41.0809511853252,36.9513479004227,39.2684937860821,35.3540147919763,41.2204301925037,36.6793716388528,45.5686410764088
"73",2.36828764524409,2.11782406115719,0,6.97497452206096,3.79063668345959,9.46137966609854,0,0,0,2.19379865622018,7.26646985718228,10.4235249276198,7.39026958008454,5.91717029653292,1.60700067236256,0.687007169875062,2.61995511706091,0
"74",14.6833834005134,11.6480323363646,22.0370015542371,12.2062054136067,19.7113107539899,8.78556683280579,15.6406991384467,25.8047101653937,36.0470180591269,15.3565905935412,18.7717137977209,9.81037640246572,12.4710799163927,11.8343405930658,10.4455043703566,14.4271505673763,9.82483168897842,11.3921602691022
"75",8.52583552287873,9.53020827520737,12.2427786412428,15.6936926746372,6.82314603022727,12.8404438325623,10.4271327589645,21.503925137828,12.0156726863756,7.89767516239264,7.87200901194747,4.29203967607875,6.46648588257397,4.84132115170875,6.42800268945023,9.61810037825087,7.85986535118274,6.40809015136999
"76",3.31560270334173,0,0,4.3593590762881,0.758127336691919,6.75812833292753,2.60678318974112,0,0,1.75503892497614,2.42215661906076,0.613148525154107,0.461891848755283,0.537924572412083,0,3.43503584937531,1.30997755853046,4.27206010091332
"77",5.68389034858582,7.41238421405018,7.3456671847457,11.3343335983491,9.85565537699494,8.78556683280579,0,0,12.0156726863756,9.21395435612475,6.66093070241709,9.19722787731161,16.1662147064349,17.7515108895987,16.8735070598069,15.1141577372514,15.0647419231003,7.83211018500776
"78",65.364739008737,103.773378996702,151.810455151411,101.137130569884,108.412209146944,94.6137966609854,106.878110779386,124.722765799403,240.313453727513,78.0992321614383,72.0591594170576,72.9646744933388,48.96053596806,50.0269852343237,46.6030194985142,68.7007169875062,58.2940013546053,69.776981648251
"79",36.9452872658078,64.5936338652944,110.185007771186,67.1341297748368,68.9895876389646,54.0650266634203,96.4509780204213,55.9102053583529,144.188072236508,51.7736482867962,46.0209757621544,41.0809511853252,29.5610783203381,30.6617006274887,34.550514455795,55.64758075988,49.1241584448921,43.4326110259521
"80",26.051164097685,29.6495368562007,2.44855572824857,39.2342316865929,23.5019474374495,34.4664544979304,15.6406991384467,21.503925137828,0,37.7333368869871,28.4603402739639,34.33631740863,24.9421598327853,15.5998125999504,13.6595057150817,14.4271505673763,18.3396858194264,21.3603005045666
"81",0.947315058097637,1.0589120305786,0,0.871871815257621,2.27438201007576,4.73068983304927,0,0,0,3.07131811870825,2.42215661906076,3.06574262577054,0.923783697510567,2.15169828964833,0.803500336181279,0,0,0
"82",144.46554635989,185.309605351254,257.0983514661,278.127109067181,266.102695178863,258.836315151124,362.342863374015,391.37143750847,408.532871336772,263.694598477665,274.914776263396,291.858697973355,254.964300512916,275.417381074987,318.186133127787,307.092204934153,304.569782358331,310.436367333035
"83",0.473657529048819,8.47129624462877,0,6.10310270680334,8.33940070361111,6.75812833292753,2.60678318974112,12.9023550826968,48.0626907455026,12.285272474833,5.44985239288671,3.06574262577054,8.77594512635038,2.68962286206042,9.64200403417535,8.24408603850075,6.54988779265228,4.98407011773221
"84",4.73657529048819,3.17673609173579,4.89711145649713,2.61561544577286,4.54876402015151,2.70325133317101,0,0,0,1.75503892497614,0.60553915476519,1.83944557546232,1.38567554626585,0.537924572412083,0,0.687007169875062,0,0.712010016818887
"85",5.68389034858582,1.0589120305786,2.44855572824857,10.4624617830914,9.85565537699494,9.46137966609854,2.60678318974112,4.30078502756561,12.0156726863756,7.45891543114861,9.68862647624304,3.67889115092464,6.46648588257397,6.455094868945,7.23150302563151,4.80905018912544,5.89489901338705,6.40809015136999
"86",9.94680811002519,6.35347218347158,4.89711145649713,9.59058996783383,12.1300373870707,7.43394116622028,10.4271327589645,17.2031401102624,0,11.846512743589,9.68862647624304,9.19722787731161,7.85216142883982,3.76547200688458,4.82100201708768,4.12204301925037,8.51485413044797,8.54412020182665
"87",22.2619038652945,19.0604165504147,34.2797801954799,27.0280262729862,22.7438201007576,18.9227593321971,13.0339159487056,12.9023550826968,0,27.2031033371302,21.7994095715468,31.2705747828595,30.4848620178487,33.8892480619612,30.5330127748886,30.9153226443778,27.5095287291396,36.3125108577633
"88",25.1038490395874,24.3549767033077,29.3826687389828,25.284282642471,20.4694380906818,29.0599518315884,28.6746150871523,43.0078502756561,12.0156726863756,37.7333368869871,26.6437228096684,28.817980682243,34.6418886566463,34.9650972067854,24.9085104216197,46.0294803816292,51.744113561953,47.7046711268655
"89",12.3150957552693,7.41238421405018,2.44855572824857,9.59058996783383,13.6462920604545,12.1646309992696,0,0,12.0156726863756,28.9581422621063,21.7994095715468,17.7813072294691,18.4756739502113,16.1377371723625,20.8910087407133,17.1751792468766,22.2696184950178,12.81618030274
"90",42.1555200853448,57.1812496512442,58.7653374779656,38.3623598713353,40.9388761813636,41.9003956641507,54.7424469845635,38.7070652480905,36.0470180591269,39.9271355432072,41.1766625240329,38.6283570847088,45.7272930267731,40.8822675033183,47.4065198346955,34.3503584937531,45.849214548566,50.552711194141
"91",47.3657529048819,51.8866894983512,39.1768916519771,48.8248216544268,55.3432955785101,39.1971443309797,86.0238452614569,81.7149155237466,144.188072236508,46.9472912431118,47.2320540716848,35.5626144589382,48.96053596806,44.1098149377908,44.1925184899704,41.9074373623788,41.2642930937094,41.2965809754955
"92",176.20060080616,165.190276770261,127.324897868925,169.143132159978,172.853032765757,233.831240319293,140.76629224602,154.828260992362,96.1253814910052,242.195371646708,214.966399941642,203.565310351164,184.294847653358,185.046052909757,173.556072615156,155.950627561639,180.121914297938,165.898333918801
"93",19.4199586910016,15.883680458679,9.79422291299427,14.8218208593796,20.4694380906818,18.2469464989043,2.60678318974112,25.8047101653937,0,31.1519409183265,17.5606354881905,17.168158704315,14.3186473114138,18.2894354620108,9.64200403417535,8.93109320837581,10.4798204682437,7.83211018500776
"94",23.6828764524409,14.8247684281004,41.6254473802256,18.30930812041,25.0182021108333,14.8678823324406,20.8542655179289,38.7070652480905,36.0470180591269,19.7441879059816,15.7440180238949,14.7155646036986,37.413239749178,30.1237760550767,26.5155110939822,32.2893369841279,19.6496633779568,36.3125108577633
"95",9.47315058097637,8.47129624462877,9.79422291299427,5.23123089154572,10.6137827136869,5.40650266634203,7.82034956922335,8.60157005513122,24.0313453727513,11.4077530123449,7.87200901194747,12.8761190282363,15.7043228576796,19.365284606835,16.8735070598069,9.61810037825087,9.16984290971319,10.6801502522833
"96",242.986312402044,165.190276770261,122.427786412428,179.60559394307,210.001272263662,202.743849987826,46.9220974153401,73.1133454686154,24.0313453727513,116.710088510913,145.934936298411,96.877466974349,179.21403731705,193.65284606835,153.468564210624,134.653405295512,140.167598762759,124.601752943305
"97",173.358655631868,105.89120305786,83.2508947604513,117.702695059779,147.834830654924,164.222518490139,39.1017478461168,51.6094203307873,12.0156726863756,107.496134154789,110.81366532203,113.43247715351,138.10566277783,136.094916820257,99.6340416864786,92.0589607632583,108.073148578763,118.905672808754
"98",4.26291776143937,3.17673609173579,2.44855572824857,6.97497452206096,3.03250934676768,13.5162566658551,5.21356637948223,0,0,6.58139596866053,4.23877408335633,6.13148525154107,5.5427021850634,3.76547200688458,6.42800268945023,8.24408603850075,9.82483168897842,4.98407011773221
"99",12.7887532843181,7.41238421405018,2.44855572824857,11.3343335983491,15.9206740705303,24.3292619985391,5.21356637948223,4.30078502756561,0,15.7953503247853,10.8997047857734,9.19722787731161,9.23783697510567,9.6826423034175,8.03500336181279,7.55707886862568,13.7547643645698,9.25613021864554
"100",16.1043559876598,8.47129624462877,19.5884458259885,16.5655644898948,17.4369287439141,20.2743849987826,20.8542655179289,21.503925137828,36.0470180591269,10.0914738186128,16.3495571786601,10.4235249276198,13.3948636139032,12.3722651654779,14.463006051263,17.1751792468766,13.7547643645698,10.6801502522833
"101",1.42097258714646,1.0589120305786,4.89711145649713,0.871871815257621,3.03250934676768,3.37906416646377,0,4.30078502756561,0,3.51007784995228,3.02769577382595,2.45259410061643,0.461891848755283,0.537924572412083,4.0175016809064,0.687007169875062,1.30997755853046,0.712010016818887
"102",15.630698458611,9.53020827520737,14.6913343694914,15.6936926746372,11.3719100503788,12.8404438325623,2.60678318974112,4.30078502756561,0,12.724032206077,10.2941656310082,4.29203967607875,9.23783697510567,8.60679315859333,8.03500336181279,10.3051075481259,11.1348092475089,4.27206010091332
"103",202.725422432894,151.424420372739,78.3537833039541,147.346336778538,167.546141408914,179.09040082258,44.315314225599,64.5117754134841,36.0470180591269,180.330249541299,165.917728405662,147.76879456214,131.1772850465,125.336425372015,98.8305413502974,143.584498503888,136.237666087167,117.481652775116
"104",1139.14635736241,1166.92105769761,1586.66411190507,585.025988037863,687.62149437957,619.720368129455,615.200832778904,589.207548776488,588.767961632407,262.817079015177,346.368396525689,416.327848579639,416.16455572851,493.814757474292,486.117703389674,340.068549088156,265.270455602417,294.0601369462
"105",1213.03693189402,1205.04189079844,1106.74718916835,921.568508727305,1026.50441388086,942.083089610098,675.156846142949,627.914614024579,516.673925514153,592.764396910692,660.037678694057,648.097991087892,507.619141782056,537.924572412083,477.27919969168,665.709947608935,607.829587158132,718.418106970257
"106",3.31560270334173,4.23564812231439,0,0.871871815257621,3.79063668345959,2.02743849987826,0,0,12.0156726863756,5.70387650617246,6.0553915476519,4.90518820123286,6.46648588257397,12.3722651654779,4.82100201708768,6.18306452887556,6.54988779265228,7.83211018500776
"107",3.31560270334173,3.17673609173579,0,5.23123089154572,3.79063668345959,0,2.60678318974112,0,0,3.94883758119632,2.42215661906076,4.29203967607875,3.69513479004227,4.84132115170875,3.21400134472512,3.43503584937531,3.27494389632614,4.27206010091332
"108",121.729984965546,105.89120305786,85.6994504886999,104.624617830914,114.47722784048,98.668673660742,93.8441948306802,81.7149155237466,60.0783634318782,112.322491198473,108.391508702969,101.169506650428,129.329717651479,131.79152024096,134.988056478455,91.3719535933833,115.933013929945,103.241452438739
"109",185.200093858088,153.542244433897,156.707566607908,163.040029453175,172.853032765757,172.332272489652,78.2034956922335,81.7149155237466,60.0783634318782,123.730244210818,133.824153203107,117.724516829589,156.119444879286,148.467181985735,94.0095393332097,68.7007169875062,115.933013929945,106.801502522833
"110",66.3120540668346,61.4168977735586,48.9711145649713,53.1841807307149,79.6033703526515,68.9329089958608,52.1356637948223,64.5117754134841,48.0626907455026,89.9457449050273,74.4813160361184,87.0670905718832,109.006476306247,95.2126493169387,91.5990383246658,103.051075481259,117.897980267741,109.649542590109
"111",5.210232819537,5.29456015289298,0,7.84684633731859,6.06501869353535,4.73068983304927,5.21356637948223,4.30078502756561,0,10.5302335498569,7.87200901194747,13.4892675533904,5.08081033630812,5.37924572412083,2.41050100854384,2.74802867950025,4.5849214548566,4.98407011773221
"112",0.947315058097637,0,0,1.74374363051524,0.758127336691919,1.35162566658551,0,0,0,4.82635704368439,1.21107830953038,3.06574262577054,2.7713510925317,1.07584914482417,2.41050100854384,2.06102150962519,4.5849214548566,0
"113",2.84194517429291,2.11782406115719,0,5.23123089154572,1.51625467338384,3.37906416646377,2.60678318974112,0,0,3.94883758119632,1.21107830953038,4.29203967607875,9.69972882386095,9.14471773100542,4.82100201708768,4.80905018912544,3.27494389632614,0
"114",25.5775065686362,29.6495368562007,44.0740031084742,31.3873853492743,31.0832208043687,30.4115774981739,36.4949646563756,38.7070652480905,36.0470180591269,23.6930254871779,20.5883312620165,31.2705747828595,16.1662147064349,23.6686811861317,10.4455043703566,28.8543011347526,22.2696184950178,17.0882404036533
"115",59.6808486601511,55.063425590087,46.5225588367228,60.1591552527758,61.4083142720454,56.7682779965913,41.7085310358579,55.9102053583529,72.0940361182539,55.2837261367485,53.8929847741019,62.541149565719,53.1175626068576,48.4132115170875,48.2100201708768,49.4645162310045,62.2239340301967,51.9767312277788
"116",42.1555200853448,33.8851849785151,31.8312244672314,53.1841807307149,41.6970035180555,62.1747806629333,33.8881814666345,43.0078502756561,24.0313453727513,46.5085315118678,41.1766625240329,57.6359613644861,42.9559419342414,52.7166080963842,40.175016809064,41.9074373623788,45.1942257693008,44.144621042771
"117",17.5253285748063,8.47129624462877,12.2427786412428,16.5655644898948,19.7113107539899,18.2469464989043,15.6406991384467,25.8047101653937,12.0156726863756,17.5503892497614,13.9274005595994,12.8761190282363,16.1662147064349,24.7445303309558,16.8735070598069,21.984229436002,20.9596409364873,18.5122604372911
"118",139.255313540353,172.602660984311,190.987346803388,194.427414802449,210.001272263662,156.788577323919,268.498668543335,301.054951929593,348.454507904894,208.410872340917,216.783017405938,207.244201502088,223.555654797557,206.56303580624,224.176593794577,223.277330209395,230.55605030136,249.203505886611
"119",20.3672737490992,8.47129624462877,4.89711145649713,27.0280262729862,31.8413481410606,22.3018234986609,10.4271327589645,8.60157005513122,0,30.7131811870825,27.8548011191987,27.5916836319348,26.3278353790512,29.0479269102525,19.2840080683507,22.6712366058771,18.9946745986916,22.7843205382044
"120",54.4706158406141,26.4728007644649,19.5884458259885,43.593590762881,53.0689135684343,70.9603474957391,36.4949646563756,55.9102053583529,24.0313453727513,62.7426415678971,64.1871504051102,51.504476112945,54.9651300018787,48.4132115170875,40.9785171452452,61.1436381188805,58.9489901338705,58.3848213791488
"121",190.410326677625,175.779397076047,181.193123890394,190.939927541419,196.354980203207,154.76113882404,159.013774574208,172.031401102624,120.156726863756,138.209315341871,147.751553762706,175.360478194075,145.95782420667,134.481143103021,139.005558159361,132.592383785887,125.757845618924,113.921602691022
"122",71.5222868863716,68.8292819876088,19.5884458259885,93.2902842325654,84.9102617094949,103.399363493791,41.7085310358579,77.414130496181,24.0313453727513,139.525594535603,135.035231512637,137.34526963452,104.849449667449,93.0609510272904,86.7780363075782,107.860125670385,96.9383393312538,98.2573823210065
"123",11.3677806971716,18.0015045198361,31.8312244672314,20.0530517509253,15.1625467338384,11.4888181659768,18.2474823281878,25.8047101653937,36.0470180591269,21.0604670997137,18.7717137977209,22.686495430702,34.6418886566463,30.6617006274887,24.1050100854384,24.7322581155022,26.8545399498744,24.9203505886611
"124",18.4726436329039,15.883680458679,19.5884458259885,21.7967953814405,18.953183417298,13.5162566658551,33.8881814666345,38.7070652480905,24.0313453727513,29.8356617245944,22.404948726312,26.3653865816266,33.2562131103804,29.0479269102525,28.9260121025261,26.1062724552524,30.1294838462005,22.0723105213855
"125",8.99949305192755,8.47129624462877,4.89711145649713,25.284282642471,17.4369287439141,19.5985721654898,2.60678318974112,4.30078502756561,0,36.855817424499,19.9827921072513,30.0442777325513,20.7851331939878,18.8273600344229,21.6945090768945,33.663351323878,25.5445623913439,24.2083405718422
"126",0,2.11782406115719,0,1.74374363051524,1.51625467338384,0.675812833292753,2.60678318974112,0,0,3.51007784995228,2.42215661906076,1.83944557546232,2.7713510925317,1.07584914482417,2.41050100854384,1.37401433975012,0.654988779265228,0
"127",16.1043559876598,26.4728007644649,56.316781749717,54.9279243612301,53.8270409051262,47.9827111637855,119.912026728091,141.925905909665,252.329126413889,71.5178361927778,86.5920991314222,68.67263481726,49.8843196655706,45.185664082615,55.4415231965083,79.6928317055072,94.3183842141929,81.8811519341721
"128",12.3150957552693,10.589120305786,4.89711145649713,20.0530517509253,10.6137827136869,20.2743849987826,7.82034956922335,25.8047101653937,24.0313453727513,21.0604670997137,16.9550963334253,18.3944557546232,16.6281065551902,15.5998125999504,15.2665063874443,17.8621864167516,20.3046521572221,14.9522103531966
"129",6.15754787763464,1.0589120305786,2.44855572824857,3.48748726103048,6.82314603022727,2.70325133317101,0,0,0,10.0914738186128,4.23877408335633,6.74463377669518,5.08081033630812,1.07584914482417,1.60700067236256,0.687007169875062,2.61995511706091,0.712010016818887
"130",40.7345474981984,32.8262729479365,41.6254473802256,26.1561544577286,32.5994754777525,31.0873903314666,41.7085310358579,34.4062802205249,72.0940361182539,22.3767462934458,27.8548011191987,26.3653865816266,31.8705375641146,32.275474344725,24.9085104216197,24.7322581155022,24.8895736120787,26.3443706222988
"131",33.1560270334173,37.0619210702509,7.3456671847457,111.599592352975,78.8452430159596,139.217443658307,57.3492301743046,77.414130496181,0,435.249653394083,276.731393727692,244.033113011335,126.096474710192,132.867369385785,115.704048410104,123.661290577511,165.057172374838,155.218183666517
"132",16.5780135167086,11.6480323363646,4.89711145649713,13.0780772288643,9.09752804030303,11.4888181659768,0,12.9023550826968,0,14.9178308622972,12.716322250069,15.9418616540068,25.8659435302959,21.5169828964833,17.6770073959881,17.8621864167516,15.0647419231003,19.9362804709288
"133",19.4199586910016,22.2371526421505,22.0370015542371,13.9499490441219,9.09752804030303,14.1920694991478,10.4271327589645,21.503925137828,0,15.7953503247853,16.9550963334253,18.3944557546232,24.48026798403,22.0549074688954,28.9260121025261,28.8543011347526,29.4744950669353,32.7524607736688
"134",40.7345474981984,44.4743052843011,46.5225588367228,25.284282642471,34.1157301511363,32.4390159980522,65.1695797435279,68.8125604410498,60.0783634318782,50.4573690930641,41.7822016787981,35.5626144589382,60.5078321869421,75.3094401376917,51.4240215156019,89.3109320837581,73.3587432777056,75.4730617828021
"135",26.5248216267338,20.1193285809933,12.2427786412428,19.1811799356677,15.1625467338384,12.1646309992696,28.6746150871523,17.2031401102624,12.0156726863756,23.6930254871779,17.5606354881905,18.3944557546232,18.9375657989666,18.8273600344229,25.7120107578009,17.1751792468766,22.2696184950178,17.0882404036533
"136",3.78926023239055,2.11782406115719,2.44855572824857,6.97497452206096,3.79063668345959,4.05487699975652,0,0,0,4.38759731244036,3.63323492859114,4.90518820123286,5.5427021850634,4.30339657929667,1.60700067236256,9.61810037825087,5.23991023412183,5.6960801345511
"137",13.2624108133669,16.9425924892575,22.0370015542371,5.23123089154572,8.33940070361111,9.46137966609854,26.0678318974112,30.1054951929593,60.0783634318782,12.285272474833,12.1107830953038,4.90518820123286,12.0091880676374,11.8343405930658,16.0700067236256,19.9232079263768,7.85986535118274,12.81618030274
"138",48.3130679629795,75.1827541710804,97.9422291299427,53.1841807307149,50.7945315583586,39.8729571642724,65.1695797435279,98.918055634009,132.172399550132,50.8961288243081,43.5988191430937,38.6283570847088,62.3553995819633,60.2475521101533,66.6905279030462,54.960573590005,60.258967692401,69.0649716314321
"139",60.6281637182488,55.063425590087,56.316781749717,34.8748726103048,62.9245689454293,47.9827111637855,44.315314225599,43.0078502756561,12.0156726863756,44.7534925868916,58.1317588574583,38.0152085595547,66.5124262207608,53.7924572412083,49.013520507058,39.8464158527536,47.8141808863617,57.6728113623299
"140",9.94680811002519,7.41238421405018,17.13989009774,3.48748726103048,8.33940070361111,8.10975399951304,5.21356637948223,8.60157005513122,0,3.94883758119632,5.44985239288671,4.90518820123286,11.5472962188821,10.7584914482417,6.42800268945023,4.12204301925037,5.89489901338705,7.12010016818887
"141",171.937683044721,157.777892556211,115.082119227683,144.730721332765,156.174231358535,139.217443658307,161.620557763949,98.918055634009,60.0783634318782,114.955049585937,113.841361095856,109.753586002585,167.666741098168,169.984164882218,183.198076649332,135.340412465387,138.857621204228,150.946123565604
"142",44.5238077305889,54.0045135595084,51.4196702932199,36.6186162408201,30.3250934676768,31.7632031647594,75.5967125024924,38.7070652480905,12.0156726863756,12.285272474833,19.3772529524861,25.1390895313184,46.1891848755283,38.1926446412579,65.0835272306836,36.4113800033783,37.334360418118,32.7524607736688
"143",39.3135749110519,37.0619210702509,34.2797801954799,27.0280262729862,29.5669661309848,33.1148288313449,23.4610487076701,12.9023550826968,60.0783634318782,11.846512743589,15.1384788691298,21.4601983803938,37.8751315979332,45.7235886550271,55.4415231965083,28.8543011347526,26.1995511706091,26.3443706222988
"144",152.51772435372,108.009027119017,127.324897868925,135.140131364931,151.625467338384,113.536555993183,177.261256902396,163.429831047493,168.219417609259,138.209315341871,133.218614048342,123.242853555976,191.685117233443,204.411337516592,191.233080011144,133.279390955762,186.67180209059,158.066223733793
"145",1231.03591799788,1231.51469156291,1079.81307615762,1265.95787575407,1313.0765471504,1274.58300359013,1597.9580953113,1337.5441435729,1321.72399550132,1578.65751301604,1342.48030611443,1250.20984278922,1379.20906038328,1289.94312464418,1200.42950225483,1417.29579145225,1416.74072955069,1421.1719935705
"146",10.420465639074,8.47129624462877,4.89711145649713,7.84684633731859,9.09752804030303,10.8130053326841,5.21356637948223,4.30078502756561,24.0313453727513,12.285272474833,5.44985239288671,3.06574262577054,8.3140532775951,11.2964160206537,7.23150302563151,12.3661290577511,8.51485413044797,9.96814023546442
"147",52.5759857244189,51.8866894983512,58.7653374779656,46.2092062086539,45.4876402015151,42.5762084974435,44.315314225599,21.503925137828,0,44.7534925868916,40.5711233692677,63.1542980908731,60.0459403381868,53.7924572412083,48.2100201708768,51.5255377406297,49.1241584448921,52.6887412445977
